"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:6gG5KFelSmKSUqXDDQg9sy","RAGNI","spotify:artist:35V1WomiedCJeGfupcPm7s","Tananai","spotify:album:2Pwn1hhncY4xdd7auQ5J4C","RAGNI","spotify:artist:35V1WomiedCJeGfupcPm7s","Tananai","2024-09-05","https://i.scdn.co/image/ab67616d0000b273c50d5b9b787958cb64c55451","1","1","210677","https://p.scdn.co/mp3-preview/4a647376bdf3321f8e1b83947b6a6c00f630b845?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","ITRYJ2400010","spotify:user:simoneorru08","2024-10-02T19:49:07Z"
"spotify:track:1tOSmyUVAIpO5UcD7mMcMT","ESTATE DI MERDA","spotify:artist:796NCMJ5AQMdnutcb8EVeJ","FUCKYOURCLIQUE","spotify:album:1434ACkYCAphEJZF2Dljwt","SCUSATE IL RITARDO","spotify:artist:796NCMJ5AQMdnutcb8EVeJ","FUCKYOURCLIQUE","2024-09-11","https://i.scdn.co/image/ab67616d0000b273c17acb501e1ddf8254dde519","1","15","204827","https://p.scdn.co/mp3-preview/a189b0dbc38e441fb752c56c3ad7f706721e4546?cid=9950ac751e34487dbbe027c4fd7f8e99","true","43","US38Y2412671","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:6fNhZRFEkBfgW39W3wKARJ","Pompeii","spotify:artist:7EQ0qTo7fWT7DPxmxtSYEc","Bastille","spotify:album:1jUoeAbO2HCADZ1uiyLYIo","Bad Blood","spotify:artist:7EQ0qTo7fWT7DPxmxtSYEc","Bastille","2013-01-01","https://i.scdn.co/image/ab67616d0000b273b89cf022db28fa31376e0ed8","1","1","214147","https://p.scdn.co/mp3-preview/18da10d3596cdce4434dbeebf94fc75790217d50?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","GBAAA1200795","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:2ixsaeFioXJmMgkkbd4uj1","Budapest","spotify:artist:2ysnwxxNtSgbb9t1m2Ur4j","George Ezra","spotify:album:6mcMKGEgukjyiR5IKElQ2E","Wanted on Voyage (Expanded Edition)","spotify:artist:2ysnwxxNtSgbb9t1m2Ur4j","George Ezra","2014-06-30","https://i.scdn.co/image/ab67616d0000b273d6df3bccf3ec41ea2f76debc","1","2","200733","https://p.scdn.co/mp3-preview/03e6f12a87c862370fe965eb330fbcab1f2ee93f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","GBARL1400477","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:213x4gsFDm04hSqIUkg88w","On Top Of The World","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:6nxDQi0FeEwccEPJeNySoS","Night Visions","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2012-09-04","https://i.scdn.co/image/ab67616d0000b273407bd04707c463bbb3410737","1","5","192280","https://p.scdn.co/mp3-preview/63c233fd86794fed3c0b3a3ba5e1e4916e1a23bc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USUM71201073","spotify:user:simoneorru08","2024-10-02T19:49:07Z"
"spotify:track:2uXlHCUbq9OMUwx3hrk06o","Riptide","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","spotify:album:2biVG6BYnVVSwLYd1OjbPT","Dream Your Life Away (Deluxe Edition)","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","2014-08-05","https://i.scdn.co/image/ab67616d0000b2737cffb8896928039a0a10e4e7","1","4","204280","https://p.scdn.co/mp3-preview/451bfb3a8be724d19e92ba5d0764126a10b8f64e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","AULI01385760","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:3zU9rdflI65tK4dkkNSp77","Heroes (we could be)","spotify:artist:4AVFqumd2ogHFlRbKIjp1t, spotify:artist:4NHQUGzhtTLFvgF5SZesLK","Alesso, Tove Lo","spotify:album:0tRVSbmOwilUucqjzU0fQw","Forever","spotify:artist:4AVFqumd2ogHFlRbKIjp1t","Alesso","2015-05-22","https://i.scdn.co/image/ab67616d0000b273b804bbd11f864902d452b3a7","1","3","210013","https://p.scdn.co/mp3-preview/e5664babfba07567c4e002c7bd9c043835bc6521?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USUM71411636","spotify:user:simoneorru08","2024-10-02T19:49:07Z"
"spotify:track:2ihCaVdNZmnHZWt0fvAM7B","Little Talks","spotify:artist:4dwdTW1Lfiq0cM8nBAqIIz","Of Monsters and Men","spotify:album:4p9dVvZDaZliSjTCbFRhJy","My Head Is An Animal","spotify:artist:4dwdTW1Lfiq0cM8nBAqIIz","Of Monsters and Men","2012-01-01","https://i.scdn.co/image/ab67616d0000b273cb3f67e8026e2e493a1e8262","1","6","266600","https://p.scdn.co/mp3-preview/a5dad05d521739606a83da0f00d3dc48344c6d77?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USUM71119106","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:0FDzzruyVECATHXKHFs9eJ","A Sky Full of Stars","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","spotify:album:2G4AUqfwxcV1UdQjm2ouYr","Ghost Stories","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","2014-05-19","https://i.scdn.co/image/ab67616d0000b273e5a95573f1b91234630fd2cf","1","8","267866","https://p.scdn.co/mp3-preview/870ebba9927cd7c73467fc5772f398a8a8999344?cid=9950ac751e34487dbbe027c4fd7f8e99","false","86","GBAYE1400217","spotify:user:simoneorru08","2024-10-02T19:49:07Z"
"spotify:track:1UqhkbzB1kuFwt2iy4h29Q","Cough Syrup","spotify:artist:4j56EQDQu5XnL7R3E9iFJT","Young the Giant","spotify:album:2ww7MYrkExsljnKhcINDse","Young The Giant (Special Edition)","spotify:artist:4j56EQDQu5XnL7R3E9iFJT","Young the Giant","2011","https://i.scdn.co/image/ab67616d0000b27351729fae66d02122c4951153","1","4","249520","https://p.scdn.co/mp3-preview/d7218e4269b429d546b8af4a333a4bbef4cc89ef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","NLA321090389","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:0lXVWzLwDnKB7Ro5p0AJPg","COME UN TUONO (feat. Guè)","spotify:artist:2aya6KuqjXEhHBqYKsTPLs, spotify:artist:7F2utINZ6tSokSiZTQBE27","Rose Villain, Guè","spotify:album:5MHSMa7gBXLoOGIPbNtOCo","RADIO SAKURA","spotify:artist:2aya6KuqjXEhHBqYKsTPLs","Rose Villain","2024-03-08","https://i.scdn.co/image/ab67616d0000b2737d3c7c72548a5c8bff302714","1","10","175293","https://p.scdn.co/mp3-preview/6c4bc8405b4066f8c8663da8d95e5ffe726a9ec9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","74","ITQ002400077","spotify:user:simoneorru08","2024-10-02T19:49:07Z"
"spotify:track:2zYzOaECWTf16Hdp4bc8Zu","1234 POSSE (feat. Faneto, Artie 5ive, Astro, Niky Savage, Lito, Low-Red, Kid Yugi, RRARI DAL TACCO)","spotify:artist:4SRpFyqwIrO0xMX39HJnaU, spotify:artist:5oKFHzk5mSd5uJpod1D8aB, spotify:artist:51101YZl9bczaDPDfVHCB4, spotify:artist:2R4kNOwHUUsuDYhKsESVbF, spotify:artist:2pzFTbri7ew8mW2CbYpCNq, spotify:artist:4w9mPW732RnZkoqsy3lRsg, spotify:artist:3Es16vmqYL43ifHZR4YjbO, spotify:artist:6iE4D1r501drzd1fyM6z9N, spotify:artist:0EUR8jz8L936AEbV2Spkca, spotify:artist:30fnIb0InCgAp2IPY17nqd","Sadturs, KIID, Faneto, Artie 5ive, Astro, Niky Savage, Lito, Low-Red, Kid Yugi, RRARI DAL TACCO","spotify:album:7MyXBQdWCOgTzq4eORz0fe","NO REGULAR MUSIC (Deluxe)","spotify:artist:4SRpFyqwIrO0xMX39HJnaU, spotify:artist:5oKFHzk5mSd5uJpod1D8aB","Sadturs, KIID","2024-07-12","https://i.scdn.co/image/ab67616d0000b27333e52553f5086a3018f9a68d","1","4","278802","https://p.scdn.co/mp3-preview/fae33d3b7cbdbc759119ba7f834dbba2a1ced417?cid=9950ac751e34487dbbe027c4fd7f8e99","true","62","IT4U12400023","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:3wCB56oq3DwkzglS3G65EL","Portofino","spotify:artist:1vKXVGgIDP1XXZX4Tehjtn","Il Pagante","spotify:album:1tmIIZsagzU6cqJibKfAiT","Devastante","spotify:artist:1vKXVGgIDP1XXZX4Tehjtn","Il Pagante","2022-01-21","https://i.scdn.co/image/ab67616d0000b273ceaeb9d72a6398f943ca9ad8","1","3","165604","https://p.scdn.co/mp3-preview/51b101b20efaa4bb5bddfcff91f98636e309d777?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","ITUD52000016","spotify:user:simoneorru08","2024-10-02T19:49:07Z"
"spotify:track:7115pIZRP1L0MaJCPFPPFM","Come mi guardi","spotify:artist:6PsQc21YZU7WNfiODG69Qk","Tony Boy","spotify:album:1IAGA62BsUpc8TjhBZuDsn","Going Hard 2","spotify:artist:6PsQc21YZU7WNfiODG69Qk","Tony Boy","2021-09-02","https://i.scdn.co/image/ab67616d0000b27323f14c95a49443cb70e79f18","1","10","203076","https://p.scdn.co/mp3-preview/1d2cd5fd7502053e15012a63a544aeb56d2a587d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","63","ITK192100221","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:0viz6QyUJatttRM40GnXsN","Occhi Lucidi","spotify:artist:14XRgLXin9R3eKTNXBNwos, spotify:artist:1GDpBWbNymzzLV7BHzaTBL","Leon Faun, Duffy","spotify:album:2tOh2iEgEzmQweh46uC9zd","C'era una volta","spotify:artist:14XRgLXin9R3eKTNXBNwos","Leon Faun","2021-06-24","https://i.scdn.co/image/ab67616d0000b2737c99edb4ad84adff8f2f157a","1","9","144838","https://p.scdn.co/mp3-preview/937024bef12c518ce71a483907c6ce7970656c5e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","ITDF62077167","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:52e9HFHtUOfHTET6IrcWUy","IO","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","spotify:album:0rgggvSYGSms079nUlcAGX","NOI, LORO, GLI ALTRI","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","2021-11-19","https://i.scdn.co/image/ab67616d0000b2733c29e91ff6eaef48d451b43f","1","4","195560","https://p.scdn.co/mp3-preview/fadd4ece41a29e6dba9fb6ae7903df6eecf1d2ba?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","ITUM72101359","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:5pYy054Wcuj9CFdDIxZSVU","Menomale che c'è il mare","spotify:artist:25u1DN0MwQVSav4XoJS7hl, spotify:artist:4rj3KWaLAnuxgtMMkypZhf","Olly, JVLI","spotify:album:5PdqPLG4hUzuLAWUDFaZap","Gira, il mondo gira","spotify:artist:25u1DN0MwQVSav4XoJS7hl, spotify:artist:4rj3KWaLAnuxgtMMkypZhf","Olly, JVLI","2023-02-10","https://i.scdn.co/image/ab67616d0000b27322b1f8ff71fd59618d7af5cb","1","5","173842","https://p.scdn.co/mp3-preview/0fbb1acdc34e36d6f00566923b0dad5436a086ed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","ITB002300029","spotify:user:simoneorru08","2024-10-02T19:49:07Z"
"spotify:track:3NLE4ioQE8aWxoJjk2IQTC","Vestiti D’Odio (con PSICOLOGI)","spotify:artist:0RENwV6Phsp2y8nnFJ54UC, spotify:artist:0fskdccy6fvnWMNMNPqEro, spotify:artist:1sHljqzdPCaYRcFrkHW8if","Tredici Pietro, PSICOLOGI, Mr. Monkey","spotify:album:00yrlb5Oun1DVBxkAwthTx","Vestiti D’Odio (con PSICOLOGI)","spotify:artist:0RENwV6Phsp2y8nnFJ54UC, spotify:artist:0fskdccy6fvnWMNMNPqEro, spotify:artist:1sHljqzdPCaYRcFrkHW8if","Tredici Pietro, PSICOLOGI, Mr. Monkey","2020-01-09","https://i.scdn.co/image/ab67616d0000b27381b07a16c90b9a3e94cb043c","1","1","171093","https://p.scdn.co/mp3-preview/7942694b5c85139f9f75330e464dda8f09f22384?cid=9950ac751e34487dbbe027c4fd7f8e99","true","47","ITDF61977119","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:009ImBOrIUlWgla8U05RAC","Unconditionally","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","spotify:album:3jB9yFDwRe3KhtGnHXJntk","PRISM","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","2013-01-01","https://i.scdn.co/image/ab67616d0000b2731e9a057052d59004caf47e22","1","5","228878","https://p.scdn.co/mp3-preview/31df11eb876ff16627c556400989c21d0071faf4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USUM71311295","spotify:user:simoneorru08","2024-10-02T19:49:07Z"
"spotify:track:1ZMiCix7XSAbfAJlEZWMCp","Falling","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","spotify:album:7xV2TzoaVc0ycW7fwBwAml","Fine Line","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","2019-12-13","https://i.scdn.co/image/ab67616d0000b27377fdcfda6535601aff081b6a","1","6","240133","https://p.scdn.co/mp3-preview/8d18a1a78e59131bf03cba65d124f803f5834ef6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USSM11912590","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:6mQLN3zRtAp6ovjusyYKrV","Rewrite The Stars (with James Arthur & Anne-Marie)","spotify:artist:4IWBUUAFIplrNtaOHcJPRM, spotify:artist:1zNqDE7qDGCsyzJwohVaoX","James Arthur, Anne-Marie","spotify:album:4i7GEsKuuCtECD5l0VUctL","Rewrite The Stars (with James Arthur & Anne-Marie)","spotify:artist:4IWBUUAFIplrNtaOHcJPRM, spotify:artist:1zNqDE7qDGCsyzJwohVaoX","James Arthur, Anne-Marie","2018-10-25","https://i.scdn.co/image/ab67616d0000b273fdcd66dc526a25e1555ae81d","1","1","218293","https://p.scdn.co/mp3-preview/cf2a0c017f413de261c49290bf41a6d4fe5551d3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USAT21811554","spotify:user:simoneorru08","2024-10-02T19:49:07Z"
"spotify:track:5xEM5hIgJ1jjgcEBfpkt2F","Complicated","spotify:artist:0p4nmQO2msCgU4IF37Wi3j","Avril Lavigne","spotify:album:3zXjR3y2dUWklKmmp6lEhy","Let Go","spotify:artist:0p4nmQO2msCgU4IF37Wi3j","Avril Lavigne","2002-06-04","https://i.scdn.co/image/ab67616d0000b273f7ec724fbf97a30869d06240","1","2","244506","https://p.scdn.co/mp3-preview/34657059f6a40050f96e3cbf3d929aa595f5dd60?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USAR10200223","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:3U8TFdchz8dK1nYYgZgd9f","ABISSALE","spotify:artist:35V1WomiedCJeGfupcPm7s","Tananai","spotify:album:0FfVgNTW9aFaHOYAzerA7I","RAVE, ECLISSI","spotify:artist:35V1WomiedCJeGfupcPm7s","Tananai","2022-11-24","https://i.scdn.co/image/ab67616d0000b27374dfe2b9efecc249aa0b2a55","1","2","202191","https://p.scdn.co/mp3-preview/da29f3884c19d9d4a04d243c50d73537b77d366b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","ITUM72201494","spotify:user:simoneorru08","2024-10-02T19:49:07Z"
"spotify:track:2wisNgYa40XJz9SHd8PEXE","NO PROBLEM","spotify:artist:7FeObngbQ0GY3SojNwKdKn","Bresh","spotify:album:0EPRc36lZm7irBGc6dVQTY","CHE IO MI AIUTI","spotify:artist:7FeObngbQ0GY3SojNwKdKn","Bresh","2020-02-14","https://i.scdn.co/image/ab67616d0000b273999bba2d78592df3e96539db","1","7","216023","https://p.scdn.co/mp3-preview/e92521074084e3537f9e3862d45607e950dfb011?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","ITB001900370","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:4ICCU06b8FkQIrMv0XTzlv","Giovani Wannabe","spotify:artist:6RdcIWVKYYzNzjQRd3oyHS","Pinguini Tattici Nucleari","spotify:album:6rOuSJCksAl2B5KUvVChR3","Fake News","spotify:artist:6RdcIWVKYYzNzjQRd3oyHS","Pinguini Tattici Nucleari","2022-12-02","https://i.scdn.co/image/ab67616d0000b273df8e97d294e5f3d8ec777f68","1","13","214280","https://p.scdn.co/mp3-preview/fb68b09df3e93de27a86527f8ba20a09212f563e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","ITB002200354","spotify:user:simoneorru08","2024-10-02T19:49:07Z"
"spotify:track:7INeCP91zoGzscgFF6MaXY","LA CANZONE DELLA SBORRA","spotify:artist:796NCMJ5AQMdnutcb8EVeJ","FUCKYOURCLIQUE","spotify:album:1434ACkYCAphEJZF2Dljwt","SCUSATE IL RITARDO","spotify:artist:796NCMJ5AQMdnutcb8EVeJ","FUCKYOURCLIQUE","2024-09-11","https://i.scdn.co/image/ab67616d0000b273c17acb501e1ddf8254dde519","1","8","164210","https://p.scdn.co/mp3-preview/5d576c125bd2c507a96bdf3045728d274c97f43b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","47","QZMEM2258992","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:2g8j6NUFxmJmJOiTaR4iCv","TEMPO (all the things she said)","spotify:artist:0zoMmzmyi8N8LwzhyXPvtk","Mara Sattei","spotify:album:2Yrm4TpKSLkJBR1BuDgzLI","TEMPO (all the things she said)","spotify:artist:0zoMmzmyi8N8LwzhyXPvtk","Mara Sattei","2024-04-18","https://i.scdn.co/image/ab67616d0000b2731222c48a8ae19563c1a99c2e","1","1","169287","https://p.scdn.co/mp3-preview/266fc9de536584f9a9356757494b799549686661?cid=9950ac751e34487dbbe027c4fd7f8e99","true","41","ITUM72400595","spotify:user:simoneorru08","2024-10-02T19:49:07Z"
"spotify:track:6t2gXEBqVWbTQ08lC4KYEK","Oceano (feat. Nerissima Serpe)","spotify:artist:2p8QkcgkfvIcUTpudqcqRM, spotify:artist:08ppjXEpROUgrG1X0DEquB","Ele A, Nerissima Serpe","spotify:album:3rJQfZJOsbEzq7se72HOeG","Acqua","spotify:artist:2p8QkcgkfvIcUTpudqcqRM","Ele A","2024-05-09","https://i.scdn.co/image/ab67616d0000b27327cc7a0a8659094457d973e8","1","4","127857","https://p.scdn.co/mp3-preview/cf5a05c9465d7143d17300a743cce29fffdebaf5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","ITUM72400644","spotify:user:11135692880","2024-10-02T19:49:07Z"
