"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:1d36tpKpByF5Wcndsqr4Bq","Farò di Te un Uomo","spotify:artist:2fiI8z6Gud1cfPBBUNXqpg, spotify:artist:2eJAB26hKyhjrMT0dmAuwm, spotify:artist:4e1ovRuN0EfLfFn5Pd0lGC, spotify:artist:7g553b3GtzaRGMs42HRRUP, spotify:artist:4Y8mhvWTaw8WF3SL6Gurk4, spotify:artist:36S4IuGrv4jCBEHQNO1VgC","S Pozzoli, V Matteucci, V Giannetti, G Giannolla, M Cataldi, E Papi","spotify:album:7GNc6okTFaZGLeuNU3JYbx","Mulan (Colonna Sonora Originale)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","1998-01-01","https://i.scdn.co/image/ab67616d0000b273f6aeefebb0716ee772e9b02d","1","5","201626","https://p.scdn.co/mp3-preview/ec036d5713d0cad1a9d2ba71d792bd983d535029?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USWD10526285","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:3zWXAQuZ2cgRb2p0xqAORS","se ne va","spotify:artist:7tmTvmqgTBcX88ZrSHByrD, spotify:artist:5K92J8NwWAlu6fRN2uoHVN","Nayt, 3D","spotify:album:5S2RzVtE5dwhqZHK9UH767","HABITAT","spotify:artist:7tmTvmqgTBcX88ZrSHByrD, spotify:artist:5K92J8NwWAlu6fRN2uoHVN","Nayt, 3D","2023-06-16","https://i.scdn.co/image/ab67616d0000b27319f32da225d227157329d41d","1","8","163416","https://p.scdn.co/mp3-preview/64facfc3bf98b6fb84f61799f6aacfa5901bd491?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","ITHZX2300008","spotify:user:anedda.matteo3","2024-10-02T19:49:07Z"
"spotify:track:0VMGL7KoAfjN3UnTL6aB5o","Sesto senso","spotify:artist:6PsQc21YZU7WNfiODG69Qk","Tony Boy","spotify:album:1IAGA62BsUpc8TjhBZuDsn","Going Hard 2","spotify:artist:6PsQc21YZU7WNfiODG69Qk","Tony Boy","2021-09-02","https://i.scdn.co/image/ab67616d0000b27323f14c95a49443cb70e79f18","1","6","181176","https://p.scdn.co/mp3-preview/934c21b1dedd5d93a858c7e695d31c99d496c826?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","ITK192100094","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:0slUOTXqPhuyaBY66fQNNU","NUOVO ME ᭆ (con Rkomi, Bresh, Iako)","spotify:artist:7gjqZ8coFZimZDtdk04WP1, spotify:artist:056KMTw6IztdQjBmFfVyO3, spotify:artist:7FeObngbQ0GY3SojNwKdKn, spotify:artist:5vb5OxjAG4MT01pnXSzOoX","MACE, Rkomi, Bresh, iako","spotify:album:5wByaEbAmxIlQCDdicFJry","MĀYĀ","spotify:artist:7gjqZ8coFZimZDtdk04WP1","MACE","2024-07-05","https://i.scdn.co/image/ab67616d0000b273ed46b10906511b1329ee66ab","1","10","241544","https://p.scdn.co/mp3-preview/c13bcbf82839ec78c20e956a1b04dbbba0f987ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","ITUM72400413","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:7kyOleSPiSg5rtARYbaIFk","Profezia","spotify:artist:14XRgLXin9R3eKTNXBNwos","Leon Faun","spotify:album:7a8pBg426ohFGpFaYWsvHf","LEON","spotify:artist:14XRgLXin9R3eKTNXBNwos","Leon Faun","2024-03-21","https://i.scdn.co/image/ab67616d0000b273b696c9dbfa799ebeb6cb86b7","1","1","138750","https://p.scdn.co/mp3-preview/200db7050eee2a1cbe2506d0fa91c239cd525d51?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","ITUM72300761","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:3DZa0s06F8I8euQ8LKUJ5T","The Island (feat. Hell Raton, En?gma, Slait)","spotify:artist:3hBQ4zniNdQf1cqqo6hzuW, spotify:artist:6g5SF1Yz63eoPUnJgRHfrz, spotify:artist:5pbBGJlVCUzwmdfd1Q1tEX, spotify:artist:2KXYAKQTxHuUHDtVgeGn6w","Salmo, Hell Raton, En?gma, Slait","spotify:album:1gjwWKqjQMhi5OvWG38ZEW","Midnite (Deluxe Version)","spotify:artist:3hBQ4zniNdQf1cqqo6hzuW","Salmo","2013-04-02","https://i.scdn.co/image/ab67616d0000b273beca846333b89312c1d971e8","1","14","222893","https://p.scdn.co/mp3-preview/54c10ddf62141262b4981557c80e1c48c7d11333?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","ITDF41300014","spotify:user:anedda.matteo3","2024-10-02T19:49:07Z"
"spotify:track:7INeCP91zoGzscgFF6MaXY","LA CANZONE DELLA SBORRA","spotify:artist:796NCMJ5AQMdnutcb8EVeJ","FUCKYOURCLIQUE","spotify:album:1434ACkYCAphEJZF2Dljwt","SCUSATE IL RITARDO","spotify:artist:796NCMJ5AQMdnutcb8EVeJ","FUCKYOURCLIQUE","2024-09-11","https://i.scdn.co/image/ab67616d0000b273c17acb501e1ddf8254dde519","1","8","164210","https://p.scdn.co/mp3-preview/5d576c125bd2c507a96bdf3045728d274c97f43b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","47","QZMEM2258992","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:2IqM0gOHG4LlL0MHuOjLOq","Pelé","spotify:artist:44DWomjW1oDuxIoBIRpmQ4, spotify:artist:4VmOlyJsnQB93ZIGMO2XWo","Rhove, Madfingerz","spotify:album:3q0jSQN78hoqBtXB2JDaw5","Popolari","spotify:artist:44DWomjW1oDuxIoBIRpmQ4","Rhove","2024-03-29","https://i.scdn.co/image/ab67616d0000b2735ebae283e448ee93736dabbe","1","6","133858","https://p.scdn.co/mp3-preview/fcae887f286b144768ec828ab0fc3c818558cddc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","50","ITUM72300441","spotify:user:anedda.matteo3","2024-10-02T19:49:07Z"
"spotify:track:4Dvkj6JhhA12EX05fT7y2e","As It Was","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","spotify:album:5r36AJ6VOJtp00oxSkBZ5h","Harry's House","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","2022-05-20","https://i.scdn.co/image/ab67616d0000b2732e8ed79e177ff6011076f5f0","1","4","167303","https://p.scdn.co/mp3-preview/c43dd07043b29e800c1a65b3a0102861fa3cf418?cid=9950ac751e34487dbbe027c4fd7f8e99","false","88","USSM12200612","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:4RVwu0g32PAqgUiJoXsdF8","Happier Than Ever","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","spotify:album:0JGOiO34nwfUdDrD612dOp","Happier Than Ever","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","2021-07-30","https://i.scdn.co/image/ab67616d0000b2732a038d3bf875d23e4aeaa84e","1","15","298899","https://p.scdn.co/mp3-preview/667e62a782667b01e98006cd3ba42c9852b62bea?cid=9950ac751e34487dbbe027c4fd7f8e99","true","82","USUM72105936","spotify:user:anedda.matteo3","2024-10-02T19:49:07Z"
"spotify:track:2ixsaeFioXJmMgkkbd4uj1","Budapest","spotify:artist:2ysnwxxNtSgbb9t1m2Ur4j","George Ezra","spotify:album:6mcMKGEgukjyiR5IKElQ2E","Wanted on Voyage (Expanded Edition)","spotify:artist:2ysnwxxNtSgbb9t1m2Ur4j","George Ezra","2014-06-30","https://i.scdn.co/image/ab67616d0000b273d6df3bccf3ec41ea2f76debc","1","2","200733","https://p.scdn.co/mp3-preview/03e6f12a87c862370fe965eb330fbcab1f2ee93f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","GBARL1400477","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:3RiPr603aXAoi4GHyXx0uy","Hymn for the Weekend","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","spotify:album:3cfAM8b8KqJRoIzt3zLKqw","A Head Full of Dreams","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","2015-12-04","https://i.scdn.co/image/ab67616d0000b2738ff7c3580d429c8212b9a3b6","1","3","258266","https://p.scdn.co/mp3-preview/cb0aa0a64ef56a161fbe2b298174cd69d8a71a9d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","GBAYE1500979","spotify:user:anedda.matteo3","2024-10-02T19:49:07Z"
"spotify:track:3ZOEytgrvLwQaqXreDs2Jx","Can't Stop","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:6deiaArbeoqp1xPEGdEKp1","By the Way (Deluxe Edition)","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","2002-07-09","https://i.scdn.co/image/ab67616d0000b273de1af2785a83cc660155a0c4","1","7","269000","https://p.scdn.co/mp3-preview/1b3bc0aca1746a99cbb8dd07b2325f6499b58a2e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","USWB10201694","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:20I8RduZC2PWMWTDCZuuAN","Take Me Out","spotify:artist:0XNa1vTidXlvJ2gHSsRi4A","Franz Ferdinand","spotify:album:0vi5ePiEHrGZJF7QhnDW2z","Franz Ferdinand","spotify:artist:0XNa1vTidXlvJ2gHSsRi4A","Franz Ferdinand","2004-02-16","https://i.scdn.co/image/ab67616d0000b27309a90531b85be7899c3234c4","1","3","237026","https://p.scdn.co/mp3-preview/f91cfdf3dd5f7114cf47f8c8b2567b7a8a76d9ed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","GBCEL0300192","spotify:user:anedda.matteo3","2024-10-02T19:49:07Z"
"spotify:track:0ntQJM78wzOLVeCUAW7Y45","Sex on Fire","spotify:artist:2qk9voo8llSGYcZ6xrBzKx","Kings of Leon","spotify:album:5CZR6ljD0x9fTiS4mh9wMp","Only By The Night","spotify:artist:2qk9voo8llSGYcZ6xrBzKx","Kings of Leon","2008-09-23","https://i.scdn.co/image/ab67616d0000b2732519d01c0cca06f134eeadd8","1","3","203346","https://p.scdn.co/mp3-preview/6806855988e246016413cc8a34a2afe862f3988d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USRC10800300","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:2Z8WuEywRWYTKe1NybPQEW","Ride","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:3cQO7jp5S9qLBoIVtbkSM1","Blurryface","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2015-05-15","https://i.scdn.co/image/ab67616d0000b2732df0d98a423025032d0db1f7","1","3","214506","https://p.scdn.co/mp3-preview/b571ceecaadc03941bdf4e683ea26e4e6d3f7c17?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USAT21500598","spotify:user:anedda.matteo3","2024-10-02T19:49:07Z"
"spotify:track:4TgVKaaRt1S9iXZNIjRPaz","DOMANI TI CHIAMO (feat. Tananai & bnkr44)","spotify:artist:0hk4xVujcyOr6USD95wcWb, spotify:artist:1lwGYDWoXC7E5wDNYZBurw, spotify:artist:35V1WomiedCJeGfupcPm7s","Sick Luke, bnkr44, Tananai","spotify:album:5AfejwZ6MABGyj1BJF5wC6","X2 DELUXE","spotify:artist:0hk4xVujcyOr6USD95wcWb","Sick Luke","2022-12-02","https://i.scdn.co/image/ab67616d0000b273c6aa303cad1f8eb08a53b416","1","3","199797","https://p.scdn.co/mp3-preview/8513380ae892e6f5b313d58228a9c5b8b8e50218?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","ITB262201350","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:1rUo83mfLivTSRzTmu7Neg","BRUTTI PENSIERI (feat. thasup)","spotify:artist:2aya6KuqjXEhHBqYKsTPLs, spotify:artist:19i93sA0D7yS9dYoVNBqAA","Rose Villain, thasup","spotify:album:5MHSMa7gBXLoOGIPbNtOCo","RADIO SAKURA","spotify:artist:2aya6KuqjXEhHBqYKsTPLs","Rose Villain","2024-03-08","https://i.scdn.co/image/ab67616d0000b2737d3c7c72548a5c8bff302714","1","7","187201","https://p.scdn.co/mp3-preview/0f8c2c637225355082362d0d360d4503aa55d178?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","ITQ002400074","spotify:user:anedda.matteo3","2024-10-02T19:49:07Z"
"spotify:track:3K7z0fSlSRxrdFPqavdaKC","Big Panorama","spotify:artist:0RENwV6Phsp2y8nnFJ54UC","Tredici Pietro","spotify:album:4Pcpa6u8EH2bAzboGbcIfK","Big Panorama","spotify:artist:0RENwV6Phsp2y8nnFJ54UC","Tredici Pietro","2024-05-17","https://i.scdn.co/image/ab67616d0000b2739d54f9b1cfc1ab79b113b392","1","1","156875","https://p.scdn.co/mp3-preview/ef5c5423e95a25fd2711eee41c8a0edcd55f4915?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","ITM382400107","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:1Oq3J5blhz3N6IiWJVZRgm","CERTE COSE","spotify:artist:0jdNdfi4vAuVi7a6cPDFBM","Lazza","spotify:album:0wYy8LTZuhiAyvchPppHPj","LOCURA","spotify:artist:0jdNdfi4vAuVi7a6cPDFBM","Lazza","2024-09-19","https://i.scdn.co/image/ab67616d0000b27312b860c1df72545a88313518","1","4","218848","https://p.scdn.co/mp3-preview/3d18b61287f4fd49c516f2a3168e7e471f348863?cid=9950ac751e34487dbbe027c4fd7f8e99","true","71","ITUM72400975","spotify:user:anedda.matteo3","2024-10-02T19:49:07Z"
"spotify:track:7D7PP87gyUMopAuYOIrdLi","Noccioline","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","spotify:album:3RPTwOmoZNB0gNyUKscixz","Polaroid 2.0","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","2018-02-16","https://i.scdn.co/image/ab67616d0000b273cf431bdf2803b80d4225da04","1","8","187636","https://p.scdn.co/mp3-preview/99ff4cf9a4443e9f452d532ead7bc56272701beb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","ITLGE1700028","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:0swoHiwTazywpoqiKDUtGQ","La Luna e la Gatta (feat. Tommaso Paradiso, Jovanotti, Calcutta)","spotify:artist:76UCIJTB0jcJvBaL0CdIqx, spotify:artist:47z0zz9ZMCn9GBiPRTn5Bc, spotify:artist:7tmMPdOmFvdRvbj2aWoiRi, spotify:artist:582KhTHEVOONNQLmQ5612r","Takagi & Ketra, Tommaso Paradiso, Jovanotti, Calcutta ","spotify:album:2GX44F0dhxdToigi4nnMAe","La Luna e la Gatta (feat. Tommaso Paradiso, Jovanotti, Calcutta)","spotify:artist:76UCIJTB0jcJvBaL0CdIqx, spotify:artist:47z0zz9ZMCn9GBiPRTn5Bc, spotify:artist:7tmMPdOmFvdRvbj2aWoiRi","Takagi & Ketra, Tommaso Paradiso, Jovanotti","2019-03-01","https://i.scdn.co/image/ab67616d0000b273c980d3a1f8e71d980b14f164","1","1","191639","https://p.scdn.co/mp3-preview/190ecad16d72fb49f83b1310f5988e358c97f267?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","ITB001900087","spotify:user:anedda.matteo3","2024-10-02T19:49:07Z"
"spotify:track:2zYzOaECWTf16Hdp4bc8Zu","1234 POSSE (feat. Faneto, Artie 5ive, Astro, Niky Savage, Lito, Low-Red, Kid Yugi, RRARI DAL TACCO)","spotify:artist:4SRpFyqwIrO0xMX39HJnaU, spotify:artist:5oKFHzk5mSd5uJpod1D8aB, spotify:artist:51101YZl9bczaDPDfVHCB4, spotify:artist:2R4kNOwHUUsuDYhKsESVbF, spotify:artist:2pzFTbri7ew8mW2CbYpCNq, spotify:artist:4w9mPW732RnZkoqsy3lRsg, spotify:artist:3Es16vmqYL43ifHZR4YjbO, spotify:artist:6iE4D1r501drzd1fyM6z9N, spotify:artist:0EUR8jz8L936AEbV2Spkca, spotify:artist:30fnIb0InCgAp2IPY17nqd","Sadturs, KIID, Faneto, Artie 5ive, Astro, Niky Savage, Lito, Low-Red, Kid Yugi, RRARI DAL TACCO","spotify:album:7MyXBQdWCOgTzq4eORz0fe","NO REGULAR MUSIC (Deluxe)","spotify:artist:4SRpFyqwIrO0xMX39HJnaU, spotify:artist:5oKFHzk5mSd5uJpod1D8aB","Sadturs, KIID","2024-07-12","https://i.scdn.co/image/ab67616d0000b27333e52553f5086a3018f9a68d","1","4","278802","https://p.scdn.co/mp3-preview/fae33d3b7cbdbc759119ba7f834dbba2a1ced417?cid=9950ac751e34487dbbe027c4fd7f8e99","true","62","IT4U12400023","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:1jlpu4J5gBLoeXWeQ2IxID","Pensavo Di Ucciderti (feat. Luchè)","spotify:artist:3fhMfkPPzksWuw0hEm4ldm, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Ernia, Luchè","spotify:album:3LXvt5r3boBy4sQQpxmsi9","Gemelli","spotify:artist:3fhMfkPPzksWuw0hEm4ldm","Ernia","2020-06-18","https://i.scdn.co/image/ab67616d0000b273820c0ed614ed30340ba38f28","1","9","191357","https://p.scdn.co/mp3-preview/931f78fab72e0b32aa5428e5efadc6ba2eeb10b1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","41","ITUM72000309","spotify:user:anedda.matteo3","2024-10-02T19:49:07Z"
"spotify:track:2wisNgYa40XJz9SHd8PEXE","NO PROBLEM","spotify:artist:7FeObngbQ0GY3SojNwKdKn","Bresh","spotify:album:0EPRc36lZm7irBGc6dVQTY","CHE IO MI AIUTI","spotify:artist:7FeObngbQ0GY3SojNwKdKn","Bresh","2020-02-14","https://i.scdn.co/image/ab67616d0000b273999bba2d78592df3e96539db","1","7","216023","https://p.scdn.co/mp3-preview/e92521074084e3537f9e3862d45607e950dfb011?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","ITB001900370","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:7et2lOGv9pcVtLvio4oa0p","DAL TRAMONTO ALL’ALBA ⚭ (con VENERUS & GEMITAIZ)","spotify:artist:7gjqZ8coFZimZDtdk04WP1, spotify:artist:49faW2w8eguUIAG5c85KcD, spotify:artist:4upwdFMlZBmQ68jP9jPzjK","MACE, Venerus, Gemitaiz","spotify:album:64ZUYtdEVuy4OXk63R579s","OBE","spotify:artist:7gjqZ8coFZimZDtdk04WP1","MACE","2021-06-17","https://i.scdn.co/image/ab67616d0000b2730d02a40b925b640241e25913","1","3","221862","https://p.scdn.co/mp3-preview/9d4f5e1adf34c7a1a9c484fab4f9fe115e1e3dcc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","46","ITUM72001374","spotify:user:anedda.matteo3","2024-10-02T19:49:07Z"
"spotify:track:7115pIZRP1L0MaJCPFPPFM","Come mi guardi","spotify:artist:6PsQc21YZU7WNfiODG69Qk","Tony Boy","spotify:album:1IAGA62BsUpc8TjhBZuDsn","Going Hard 2","spotify:artist:6PsQc21YZU7WNfiODG69Qk","Tony Boy","2021-09-02","https://i.scdn.co/image/ab67616d0000b27323f14c95a49443cb70e79f18","1","10","203076","https://p.scdn.co/mp3-preview/1d2cd5fd7502053e15012a63a544aeb56d2a587d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","63","ITK192100221","spotify:user:11135692880","2024-10-02T19:49:07Z"
