"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:21jGcNKet2qwijlDFuPiPb","Circles","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","spotify:album:4g1ZRSobMefqF6nelkgibi","Hollywood's Bleeding","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","2019-09-06","https://i.scdn.co/image/ab67616d0000b2739478c87599550dd73bfa7e02","1","6","215280","https://p.scdn.co/mp3-preview/193a0924b0f73d211131bf2fb0bddb7202176202?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USUM71915699","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2iUmqdfGZcHIhS3b9E9EWq","Everybody Talks","spotify:artist:0RpddSzUHfncUWNJXKOsjy","Neon Trees","spotify:album:0uRFz92JmjwDbZbB7hEBIr","Picture Show","spotify:artist:0RpddSzUHfncUWNJXKOsjy","Neon Trees","2012-01-01","https://i.scdn.co/image/ab67616d0000b2734a6c0376235e5aa44e59d2c2","1","3","177280","https://p.scdn.co/mp3-preview/9ad5a3b2443d6842bab6770eec8c9e12c29074a0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","USUM71119189","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0afhq8XCExXpqazXczTSve","Galway Girl","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Ed Sheeran","spotify:album:3T4tUhGYeRNVUGevb0wThu","÷ (Deluxe)","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Ed Sheeran","2017-03-03","https://i.scdn.co/image/ab67616d0000b273ba5db46f4b838ef6027e6f96","1","6","170826","https://p.scdn.co/mp3-preview/9b7635464dc2caea3837fcc5680d0f5f5d39ab03?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","GBAHS1700026","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:03x2rVJRFUrvwlfxoHd9Mo","Just You and I","spotify:artist:7z2avKuuiMAT4XZJFv8Rvh","Tom Walker","spotify:album:3Qa0qW4ged1J4HGeLXbFsC","What a Time To Be Alive","spotify:artist:7z2avKuuiMAT4XZJFv8Rvh","Tom Walker","2019-03-01","https://i.scdn.co/image/ab67616d0000b27322cf06089dc7304bb41b7217","1","14","174982","https://p.scdn.co/mp3-preview/8fd424f8a54d6ee4a5f9c99325c2241d3dcc360b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","GBARL1801758","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5O4erNlJ74PIF6kGol1ZrC","Could You Be Loved","spotify:artist:2QsynagSdAqZj3U9HgDzjD","Bob Marley & The Wailers","spotify:album:321q9p7PELvzcFAWxml7VX","Uprising","spotify:artist:2QsynagSdAqZj3U9HgDzjD","Bob Marley & The Wailers","1980-06-10","https://i.scdn.co/image/ab67616d0000b2731c40418d1c37d727e8e91b04","1","8","237000","https://p.scdn.co/mp3-preview/d2253556f10fdcba3c7237e582f300cea2116972?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USIR28000016","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:20ZP3Om9DvDazXrNUC7WM2","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","spotify:artist:4WN5naL3ofxrVBgFpguzKo, spotify:artist:4ScCswdRlyA23odg9thgIO, spotify:artist:3JhNCzhSMTxs9WLGJJxWOY, spotify:artist:2U3FuHYvL3vhkbDAXm24Ep","Rudimental, Jess Glynne, Macklemore, Dan Caplen","spotify:album:0ORqx9M6ak7kqDwYUBwvdK","Toast to Our Differences - Deluxe Edition","spotify:artist:4WN5naL3ofxrVBgFpguzKo","Rudimental","2019-01-25","https://i.scdn.co/image/ab67616d0000b2733b2ca582d8778096f23b3ae9","1","6","211760","https://p.scdn.co/mp3-preview/5c1b2dda96886772b8273b8a1c9335294e1656b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","GBAHS1701239","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2KdcUxAJWAARnGTWmSWxwu","Quanto ti vorrei","spotify:artist:5mjasIBQQPIqA9GV2Ys61h, spotify:artist:6hkKbkZGvAXuvle2FhCnxy","chiello, Shablo","spotify:album:2uopesg6vZ52owGKMTBl9m","OCEANO PARADISO","spotify:artist:5mjasIBQQPIqA9GV2Ys61h","chiello","2021-10-14","https://i.scdn.co/image/ab67616d0000b273c22a96fc73d7398636ef42e9","1","2","180342","https://p.scdn.co/mp3-preview/3b99aedbabf5de2d0b0ff9d1d1b5566d9f446904?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","ITDF62177116","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6RtPijgfPKROxEzTHNRiDp","Rude","spotify:artist:0DxeaLnv6SyYk2DOqkLO8c","MAGIC!","spotify:album:0RZ4Ct4vegYBmL9g88TBNi","Don't Kill the Magic","spotify:artist:0DxeaLnv6SyYk2DOqkLO8c","MAGIC!","2014-06-25","https://i.scdn.co/image/ab67616d0000b273604f8ac39f15d287e251f193","1","1","224840","https://p.scdn.co/mp3-preview/7cdc54190cf06e5269d8406c5a7bba71a7e04cf1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","CAV161300016","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2DFi8rwHcVkTTgu7PULhtI","My Type","spotify:artist:1dWEYMPtNmvSVaDNLgB6NV","Saint Motel","spotify:album:3FkPbizteyMJfT2tLyvnkE","My Type","spotify:artist:1dWEYMPtNmvSVaDNLgB6NV","Saint Motel","2014-06-17","https://i.scdn.co/image/ab67616d0000b2734c8d86fcf617d28a7c55818b","1","1","206393","https://p.scdn.co/mp3-preview/c2a53d509f5073ccdfaa8151964cc4fa97f50ad1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","GBAYE1400856","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2SDx0PooHZI1SQKR0y44bs","Grace Kelly","spotify:artist:5MmVJVhhYKQ86izuGHzJYA","MIKA","spotify:album:6oIaXBTIZ2Q9cJKBgrZ2Ox","Life In Cartoon Motion","spotify:artist:5MmVJVhhYKQ86izuGHzJYA","MIKA","2006-01-01","https://i.scdn.co/image/ab67616d0000b2733408a925e0bcb7940f864a0e","1","1","187733","https://p.scdn.co/mp3-preview/2dfc3bfee24162d5caa94c0056b78a022b3dc07c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USC7R0600006","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:11Yp4S3WZA7yqWIbUmMJSd","Catch & Release - Deepend Remix","spotify:artist:1g0fXhQMHAxlRyIBkCbuE7, spotify:artist:0uGApGjjFXKwUOAqYBeX7B","Matt Simons, Deepend","spotify:album:3GXs3mom2sIaz3FMjPTrxv","Catch & Release","spotify:artist:1g0fXhQMHAxlRyIBkCbuE7","Matt Simons","2016-01-15","https://i.scdn.co/image/ab67616d0000b27393805c7a740024bab818f16e","1","1","196198","https://p.scdn.co/mp3-preview/361179fbac6d71330197a1239be75dcbd5393ad3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","NLE3T1400013","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:76cy1WJvNGJTj78UqeA5zr","IDGAF","spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Dua Lipa","spotify:album:01sfgrNbnnPUEyz6GZYlt9","Dua Lipa (Deluxe)","spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Dua Lipa","2017-06-02","https://i.scdn.co/image/ab67616d0000b273838698485511bd9108fadadc","1","5","217946","https://p.scdn.co/mp3-preview/5338a987bfe51f8365bf43b899ecd8a83df83226?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","GBAHT1600301","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:72ahyckBJfTigJCFCviVN7","Don't Bring Me Down","spotify:artist:7jefIIksOi1EazgRTfW2Pk","Electric Light Orchestra","spotify:album:1CvVSn2MtKDBR6aWMkNkem","Discovery","spotify:artist:7jefIIksOi1EazgRTfW2Pk","Electric Light Orchestra","1979-05-31","https://i.scdn.co/image/ab67616d0000b273c18cc9d6fcea1478b1257678","1","9","243373","https://p.scdn.co/mp3-preview/1f3ec1a218a97ea45824f96fa1850193031d36d3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USSM10015734","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1qEmFfgcLObUfQm0j1W2CK","Late Night Talking","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","spotify:album:5r36AJ6VOJtp00oxSkBZ5h","Harry's House","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","2022-05-20","https://i.scdn.co/image/ab67616d0000b2732e8ed79e177ff6011076f5f0","1","2","177954","https://p.scdn.co/mp3-preview/50f056e2ab4a1bef762661dbbf2da751beeffe39?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USSM12200610","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4gbVRS8gloEluzf0GzDOFc","Maps","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","spotify:album:2Auw0pTT6EcQdvHNimhLQI","V","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","2014-09-02","https://i.scdn.co/image/ab67616d0000b273442b53773d50e1b5369bb16c","1","1","189960","https://p.scdn.co/mp3-preview/36f41e3d1e62e771fc4ceed91877785935881063?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USUM71407116","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6PCUP3dWmTjcTtXY02oFdT","Castle on the Hill","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Ed Sheeran","spotify:album:3T4tUhGYeRNVUGevb0wThu","÷ (Deluxe)","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Ed Sheeran","2017-03-03","https://i.scdn.co/image/ab67616d0000b273ba5db46f4b838ef6027e6f96","1","2","261153","https://p.scdn.co/mp3-preview/f3cb6f2e07da189bbace23509fd9c03d63949292?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","GBAHS1600462","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6yDXmurL5FA9Rjn94cRp2g","Spirits","spotify:artist:6ujr1NkqbZpYOhquczUUfl","The Strumbellas","spotify:album:3dK4m8ozvewgKyyYVQHWLY","Hope","spotify:artist:6ujr1NkqbZpYOhquczUUfl","The Strumbellas","2016-07-01","https://i.scdn.co/image/ab67616d0000b2739b6b154d0234c19159c35b43","1","1","203653","https://p.scdn.co/mp3-preview/47ea84a59ca7034755ccb955960a6285ee760286?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","CA6MD1500001","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0KAiuUOrLTIkzkpfpn9jb9","Drive By","spotify:artist:3FUY2gzHeIiaesXtOAdB7A","Train","spotify:album:5zseibu9WEsPaZmkJUMkz1","California 37","spotify:artist:3FUY2gzHeIiaesXtOAdB7A","Train","2012-04-17","https://i.scdn.co/image/ab67616d0000b273bde344cc54eedc35050f4c61","1","2","195973","https://p.scdn.co/mp3-preview/04a4331f6e25d0bd2c6de9c1202ad719f24b1cef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USSM11106876","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3TlIt0ReIxPsVZcOEivT5U","It's Not Unusual","spotify:artist:1T0wRBO0CK0vK8ouUMqEl5","Tom Jones","spotify:album:15rjWnMzpMTz2wJ67NzJRR","Along Came Jones","spotify:artist:1T0wRBO0CK0vK8ouUMqEl5","Tom Jones","1965-05-01","https://i.scdn.co/image/ab67616d0000b27337c9e9907888dea39387df7c","1","8","119800","https://p.scdn.co/mp3-preview/f17723085ec14102961588629e84d0f6bbadb8a6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","GBF076520010","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:00SmB7n85SKROGjybsyq5i","Bongo Bong","spotify:artist:6wH6iStAh4KIaWfuhf0NYM","Manu Chao","spotify:album:3xoAUqjKs7Ps7wR26VAMbq","Clandestino","spotify:artist:6wH6iStAh4KIaWfuhf0NYM","Manu Chao","1998-10-06","https://i.scdn.co/image/ab67616d0000b27372c5875a8e4b49075978cd04","1","3","158426","https://p.scdn.co/mp3-preview/c7cd38b77467b4dfa40a7c2d83773a97ce6a6f8a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","FRZ189800013","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1aX0Ki80LFzzhqxqRlqbAV","Morirò da Re","spotify:artist:0lAWpj5szCSwM4rUMHYmrr","Måneskin","spotify:album:44a7Wk3Jh2JGVhjcFYWozj","Il ballo della vita","spotify:artist:0lAWpj5szCSwM4rUMHYmrr","Måneskin","2018-10-26","https://i.scdn.co/image/ab67616d0000b273dbc892b8194e35ca3524e767","1","12","157880","https://p.scdn.co/mp3-preview/f640dfde7aa1d5a68a4609234a6cde6e8fdabe42?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","ITB001800090","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0Dho96aJIZ5LJZXyPllbWA","Best Day Of My Life","spotify:artist:0MlOPi3zIDMVrfA9R04Fe3","American Authors","spotify:album:08QA1LIBYfgH1j3yfnjY1O","Oh, What A Life","spotify:artist:0MlOPi3zIDMVrfA9R04Fe3","American Authors","2014-01-01","https://i.scdn.co/image/ab67616d0000b273e6783529de099fe195c4cd2d","1","3","194186","https://p.scdn.co/mp3-preview/7069dc1e5a09fe5f4f3d79bfafa6a6c4b722e7f7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USUM71302187","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:69uxyAqqPIsUyTO8txoP2M","Adventure of a Lifetime","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","spotify:album:3cfAM8b8KqJRoIzt3zLKqw","A Head Full of Dreams","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","2015-12-04","https://i.scdn.co/image/ab67616d0000b2738ff7c3580d429c8212b9a3b6","1","5","263786","https://p.scdn.co/mp3-preview/0b666b9a07035a659c7e5b7cb754f1b81bf1535b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","GBAYE1500981","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:47BBI51FKFwOMlIiX6m8ya","I Want It That Way","spotify:artist:5rSXSAkZ67PYJSvpUpkOr7","Backstreet Boys","spotify:album:5ySxm9hxBNss01WCL7GLyQ","Millennium","spotify:artist:5rSXSAkZ67PYJSvpUpkOr7","Backstreet Boys","1999-05-18","https://i.scdn.co/image/ab67616d0000b2732160c02bc56f192df0f4986b","1","2","213306","https://p.scdn.co/mp3-preview/4eec31d974fd622ac7858affd9759f2017dd87e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USJI19910614","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1rqqCSm0Qe4I9rUvWncaom","High Hopes","spotify:artist:20JZFwl6HVl6yg8a4H3ZqK","Panic! At The Disco","spotify:album:6ApYSpXF8GxZAgBTHDzYge","Pray for the Wicked","spotify:artist:20JZFwl6HVl6yg8a4H3ZqK","Panic! At The Disco","2018-06-22","https://i.scdn.co/image/ab67616d0000b273c5148520a59be191eea16989","1","4","190946","https://p.scdn.co/mp3-preview/f6995ad54d79b7ffaf0da6833409666ada11a173?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USAT21801174","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:56oGoEjA9eTZYgsttEFKY3","The Thrill","spotify:artist:137W8MRPWKqSmrBGDBFSop, spotify:artist:67hb7towEyKvt5Z8Bx306c","Wiz Khalifa, Empire Of The Sun","spotify:album:4NtEHyzC02jvTLMERHn6Rw","The Thrill","spotify:artist:137W8MRPWKqSmrBGDBFSop, spotify:artist:67hb7towEyKvt5Z8Bx306c","Wiz Khalifa, Empire Of The Sun","2020-11-11","https://i.scdn.co/image/ab67616d0000b2730b8386b7849603829adaf2ea","1","1","234333","https://p.scdn.co/mp3-preview/a58bed89be204e615d24589c5772721a389ceee2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","USA2P2033760","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2z9iuAxKv4TTeCrPAxxKg9","Love Lost","spotify:artist:4LLpKhyESsyAXpc4laK94U, spotify:artist:4W48hZAnAHVOC2c8WH8pcq","Mac Miller, The Temper Trap","spotify:album:5LNX3esjvdBJ6hN4XDvCJn","I Love Life, Thank You","spotify:artist:4LLpKhyESsyAXpc4laK94U","Mac Miller","2022-07-22","https://i.scdn.co/image/ab67616d0000b273c8a77225ad852699c908ac4b","1","5","162875","https://p.scdn.co/mp3-preview/00be55b4568a2fe3985459db905d3e9ca2d845fd?cid=9950ac751e34487dbbe027c4fd7f8e99","true","76","USA2P2212493","spotify:user:","1970-01-01T00:00:00Z"
