"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:3CJCBdbWlL7DVr04AeOT8f","POGO","spotify:artist:4TKF8KSK6bgHgszFxu5xzu, spotify:artist:3JgYm8oVvcrFpJBUNIonqM","Diss Gacha, Sala","spotify:album:5Zc54qIkKF5jHBb5t0rYJn","Cultura","spotify:artist:4TKF8KSK6bgHgszFxu5xzu, spotify:artist:3JgYm8oVvcrFpJBUNIonqM","Diss Gacha, Sala","2023-04-28","https://i.scdn.co/image/ab67616d0000b273f52a85d0380cd1e53a64479e","1","8","92432","https://p.scdn.co/mp3-preview/13da19e1da0ab3dca75ad747d36623a8bd7f35b7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","ITUD52300042","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1JQOlIZM9CZJhCncnTDqNb","C C","spotify:artist:4CuMwzDzEdlUJMEna38VQ0","Dark Polo Gang","spotify:album:5jEMsm5dqdur3YKs8RL56B","Crack Musica","spotify:artist:4CuMwzDzEdlUJMEna38VQ0","Dark Polo Gang","2016-03-10","https://i.scdn.co/image/ab67616d0000b273038e8170a096edaeb3528007","1","6","143529","https://p.scdn.co/mp3-preview/82f0d57b97210570ea83de2e56f16888a9c8bdf0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","51","QMEU31708029","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0c34ovpXiMWWUbKX0IavIH","F*CK YOU, GOODBYE (feat. Machine Gun Kelly)","spotify:artist:2tIP7SsRs7vjIcLrU85W8J, spotify:artist:6TIYQ3jFPwQSRmorSezPxX","The Kid LAROI, mgk","spotify:album:576UTio7xgY7YUxrHMzxeI","F*CK LOVE 3+: OVER YOU","spotify:artist:2tIP7SsRs7vjIcLrU85W8J","The Kid LAROI","2021-07-27","https://i.scdn.co/image/ab67616d0000b273b4d59e6fa7e5e7cbc57ac33a","2","6","144860","https://p.scdn.co/mp3-preview/0e404680d57e9101512d7b596fa8e713b305e78b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","USSM12006585","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3i0R8X0obhQH0fDW8odWdv","Trash Talker 2","spotify:artist:1lwGYDWoXC7E5wDNYZBurw, spotify:artist:4vAIof5mj7g6WBSFDg7sV5, spotify:artist:3MYT2UTOP4RHngspyochga","bnkr44, Caph, JXN","spotify:album:2x41oCKQ3zElflxq8IG6hy","44.DELUXE","spotify:artist:1lwGYDWoXC7E5wDNYZBurw","bnkr44","2020-11-27","https://i.scdn.co/image/ab67616d0000b27378629096f01106cce335b324","1","9","94860","https://p.scdn.co/mp3-preview/17ccd6f3e1c5ed121ccc06a6ce3e77e4220730cd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","NLRD52010197","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2TrrM6pYeiUfHrSrGYSxk0","Arte e Libertà","spotify:artist:14XRgLXin9R3eKTNXBNwos","Leon Faun","spotify:album:7a8pBg426ohFGpFaYWsvHf","LEON","spotify:artist:14XRgLXin9R3eKTNXBNwos","Leon Faun","2024-03-21","https://i.scdn.co/image/ab67616d0000b273b696c9dbfa799ebeb6cb86b7","1","11","151920","https://p.scdn.co/mp3-preview/ca33aa09e4f9f937ba2e724805ed0082074d6771?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","ITUM72400278","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7ziLqtC6tXHbzu8tWVtC2M","Cerchio","spotify:artist:6PsQc21YZU7WNfiODG69Qk","Tony Boy","spotify:album:44vHEKMkpA4Bnz8SRFP5AS","Cerchio","spotify:artist:6PsQc21YZU7WNfiODG69Qk","Tony Boy","2024-09-27","https://i.scdn.co/image/ab67616d0000b273588a67970fec5233511abf62","1","1","128000","https://p.scdn.co/mp3-preview/340a7d91f82abf70f948ca9ae9df0e7869346144?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","ITY8R2400016","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3yfqSUWxFvZELEM4PmlwIR","The Real Slim Shady","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","spotify:album:6t7956yu5zYf5A829XRiHC","The Marshall Mathers LP","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","2000-05-23","https://i.scdn.co/image/ab67616d0000b273dbb3dd82da45b7d7f31b1b42","1","8","284200","https://p.scdn.co/mp3-preview/a3cb1372a99a0944063b535182eef6ad80d43087?cid=9950ac751e34487dbbe027c4fd7f8e99","true","84","USIR10000448","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0aY1aFTxzZ9SXHOvUoVC69","+++!","spotify:artist:4TKF8KSK6bgHgszFxu5xzu, spotify:artist:3JgYm8oVvcrFpJBUNIonqM","Diss Gacha, Sala","spotify:album:1b3MZM1zZG8yRK4Hpcf8pJ","Cultura Italiana Pt.1","spotify:artist:4TKF8KSK6bgHgszFxu5xzu, spotify:artist:3JgYm8oVvcrFpJBUNIonqM","Diss Gacha, Sala","2024-05-31","https://i.scdn.co/image/ab67616d0000b2735723b46572de89001a0790bf","1","6","179071","https://p.scdn.co/mp3-preview/f7243642f7b2e7a02d29ac0e5716b4b18b620286?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","ITB002400292","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6ilmDtTR9yGrZCIOnMLNQy","TRAGIC (feat. Youngboy Never Broke Again & Internet Money)","spotify:artist:2tIP7SsRs7vjIcLrU85W8J, spotify:artist:7wlFDEWiM5OoIAt8RSli8b, spotify:artist:6MPCFvOQv5cIGfw3jODMF0","The Kid LAROI, YoungBoy Never Broke Again, Internet Money","spotify:album:576UTio7xgY7YUxrHMzxeI","F*CK LOVE 3+: OVER YOU","spotify:artist:2tIP7SsRs7vjIcLrU85W8J","The Kid LAROI","2021-07-27","https://i.scdn.co/image/ab67616d0000b273b4d59e6fa7e5e7cbc57ac33a","2","3","153147","https://p.scdn.co/mp3-preview/db574ac2cc97d199a21483460440debfe58393dc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","USSM12006582","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0iLXTfhF58kCYZONVJOWxi","Gaia","spotify:artist:14XRgLXin9R3eKTNXBNwos, spotify:artist:1GDpBWbNymzzLV7BHzaTBL","Leon Faun, Duffy","spotify:album:2tOh2iEgEzmQweh46uC9zd","C'era una volta","spotify:artist:14XRgLXin9R3eKTNXBNwos","Leon Faun","2021-06-24","https://i.scdn.co/image/ab67616d0000b2737c99edb4ad84adff8f2f157a","1","11","151384","https://p.scdn.co/mp3-preview/edf1a3622125b9eeb7cf168bbb39d2014806e9ba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","ITDF62077046","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2RgAMmdwlARv8l0PaiswE4","britney ;-)","spotify:artist:5gYADZXuZoaJwrwfAPbKuH, spotify:artist:4BFn4jmfqSNaHtPWHTcy41, spotify:artist:4k6hMjEI3XFfMcRLCa9yd3","Rosa Chemical, MamboLosco, Radical","spotify:album:23x77PMrJKkF3eXCVypJbD","FOREVER AND EVER","spotify:artist:5gYADZXuZoaJwrwfAPbKuH","Rosa Chemical","2021-04-09","https://i.scdn.co/image/ab67616d0000b2736d5e1414a09bcebc7cbaf6cd","1","1","193544","https://p.scdn.co/mp3-preview/673f92a12ceddf6af4412c3b4c477703760a3600?cid=9950ac751e34487dbbe027c4fd7f8e99","true","37","ITDF62177009","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4suQk4IGPJmw0JrDNwkUxj","Passaporto","spotify:artist:0RENwV6Phsp2y8nnFJ54UC, spotify:artist:1sHljqzdPCaYRcFrkHW8if","Tredici Pietro, Mr. Monkey","spotify:album:44rMPOccLaePjCaNq4ygGs","Passaporto","spotify:artist:0RENwV6Phsp2y8nnFJ54UC, spotify:artist:1sHljqzdPCaYRcFrkHW8if","Tredici Pietro, Mr. Monkey","2019-03-08","https://i.scdn.co/image/ab67616d0000b273d699b309744bfb5942131a0c","1","1","198227","https://p.scdn.co/mp3-preview/c38ece1262130e52bd8905dc615d65b7df8ba685?cid=9950ac751e34487dbbe027c4fd7f8e99","true","28","ITDF61977024","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:768weR1sgsVe7R36S1Z7Xd","Cultura Italiana","spotify:artist:4TKF8KSK6bgHgszFxu5xzu, spotify:artist:3JgYm8oVvcrFpJBUNIonqM","Diss Gacha, Sala","spotify:album:5Zc54qIkKF5jHBb5t0rYJn","Cultura","spotify:artist:4TKF8KSK6bgHgszFxu5xzu, spotify:artist:3JgYm8oVvcrFpJBUNIonqM","Diss Gacha, Sala","2023-04-28","https://i.scdn.co/image/ab67616d0000b273f52a85d0380cd1e53a64479e","1","1","181022","https://p.scdn.co/mp3-preview/1730efe89e94af5fba1fc77ac2fa8323574b3b9b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","38","ITUD52300016","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5O4dxlXUhsrpUxojfZTwKW","T10","spotify:artist:4oEO6Ud3efrjTNSR9SMleI, spotify:artist:5h8RF4h6OhX1zIssiLPndr, spotify:artist:6JFRI91YaCXREGQYzHSnUH","Silent Bob, Sick Budd, Jake La Furia","spotify:album:6DlUG1SCjHeq666F4aPoox","T10","spotify:artist:4oEO6Ud3efrjTNSR9SMleI, spotify:artist:5h8RF4h6OhX1zIssiLPndr","Silent Bob, Sick Budd","2024-05-03","https://i.scdn.co/image/ab67616d0000b2739531a591ae239cc405d8d81c","1","1","162471","https://p.scdn.co/mp3-preview/6b243f16802d4561f1f939644544be578cda363a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","42","FRX202420269","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3WzfXRam19wUFgssP4Zq6z","MAYBE","spotify:artist:2tIP7SsRs7vjIcLrU85W8J","The Kid LAROI","spotify:album:576UTio7xgY7YUxrHMzxeI","F*CK LOVE 3+: OVER YOU","spotify:artist:2tIP7SsRs7vjIcLrU85W8J","The Kid LAROI","2021-07-27","https://i.scdn.co/image/ab67616d0000b273b4d59e6fa7e5e7cbc57ac33a","3","2","174182","https://p.scdn.co/mp3-preview/c0f60a61f610c924a0ee024ff6217455a52f8e2f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","56","USSM12004207","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0viz6QyUJatttRM40GnXsN","Occhi Lucidi","spotify:artist:14XRgLXin9R3eKTNXBNwos, spotify:artist:1GDpBWbNymzzLV7BHzaTBL","Leon Faun, Duffy","spotify:album:2tOh2iEgEzmQweh46uC9zd","C'era una volta","spotify:artist:14XRgLXin9R3eKTNXBNwos","Leon Faun","2021-06-24","https://i.scdn.co/image/ab67616d0000b2737c99edb4ad84adff8f2f157a","1","9","144838","https://p.scdn.co/mp3-preview/937024bef12c518ce71a483907c6ce7970656c5e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","ITDF62077167","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2Qa1ZfdPWB6ptfR0V9ASMW","bLa bLa","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","spotify:album:7qj8awQvM423Uvc0VpxtXq","sFaCioLaTe miXTaPe","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","2024-07-26","https://i.scdn.co/image/ab67616d0000b273f6da146e4b29f6cb182c6a72","1","7","127602","https://p.scdn.co/mp3-preview/3d0911eedb208c4f3e4060a2e9475d465598ac01?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","ITSN42400010","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2M1pP4oLfRA8lwzlxu88L8","Bluff","spotify:artist:0CXnO9kUawdDjzToSqCC3p","Disme","spotify:album:1PIiiuL1g01roBNnUejRA6","Malverde","spotify:artist:0CXnO9kUawdDjzToSqCC3p","Disme","2020-12-11","https://i.scdn.co/image/ab67616d0000b27390a1bb5a4616bd53a496a41c","1","1","179979","https://p.scdn.co/mp3-preview/1592ce755da3c9f92b7eb4d50569bd55aaa3fe50?cid=9950ac751e34487dbbe027c4fd7f8e99","true","34","DGA052017164","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6NpS3FIvx18Pb8YWhdHYuB","Banda","spotify:artist:4TKF8KSK6bgHgszFxu5xzu, spotify:artist:3JgYm8oVvcrFpJBUNIonqM","Diss Gacha, Sala","spotify:album:5G8343BF1J9lfWDJj3dTqQ","Banda","spotify:artist:4TKF8KSK6bgHgszFxu5xzu, spotify:artist:3JgYm8oVvcrFpJBUNIonqM","Diss Gacha, Sala","2021-10-20","https://i.scdn.co/image/ab67616d0000b273be600ea153e2f216e30490e4","1","1","126666","https://p.scdn.co/mp3-preview/86f0cade735833ab14d4108930bebd64a5379474?cid=9950ac751e34487dbbe027c4fd7f8e99","true","43","ITUD52100110","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5a5OL1myTbesXIxPqBrv4C","Totoro - Emodrill version 2019","spotify:artist:1El4YQA8oCXX7ynFSxRTFq, spotify:artist:3o1cwVQfiDWafhYA02k13C, spotify:artist:3PbxfXGwcCLn85zVQK1ulo, spotify:artist:6qEGPchUGlo8ANmT0djkke","Massimo Pericolo, Crookers, Nic Sarno, Xqz","spotify:album:5O1eP0CV9le8jxp40zYee3","Scialla Semper (Emodrill Repack)","spotify:artist:1El4YQA8oCXX7ynFSxRTFq, spotify:artist:3o1cwVQfiDWafhYA02k13C","Massimo Pericolo, Crookers","2019-09-27","https://i.scdn.co/image/ab67616d0000b27333fdb985a95e8d28077d38aa","1","11","195452","https://p.scdn.co/mp3-preview/5e4e892a948a6dd7eea0107ffa5d9ef4a0261ac6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","ITRWL1900077","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7vodlYYoZr3a9KClWzCjvh","Meteorite","spotify:artist:14XRgLXin9R3eKTNXBNwos","Leon Faun","spotify:album:7a8pBg426ohFGpFaYWsvHf","LEON","spotify:artist:14XRgLXin9R3eKTNXBNwos","Leon Faun","2024-03-21","https://i.scdn.co/image/ab67616d0000b273b696c9dbfa799ebeb6cb86b7","1","7","121736","https://p.scdn.co/mp3-preview/d9cc2c366bca94b614c9a487e97b28d9f91c74dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","ITUM72400274","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7uIgmq5lixaNDaYcUDSsC3","FEEL SOMETHING (feat. Marshmello)","spotify:artist:2tIP7SsRs7vjIcLrU85W8J, spotify:artist:64KEffDW9EtZ1y2vBYgq8T","The Kid LAROI, Marshmello","spotify:album:576UTio7xgY7YUxrHMzxeI","F*CK LOVE 3+: OVER YOU","spotify:artist:2tIP7SsRs7vjIcLrU85W8J","The Kid LAROI","2021-07-27","https://i.scdn.co/image/ab67616d0000b273b4d59e6fa7e5e7cbc57ac33a","2","5","139040","https://p.scdn.co/mp3-preview/063f8e45a7479e27caebfd39d5d4393c80efd23e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","57","USSM12006584","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1TkWsnheqK0gBtvh07BtNX","$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","spotify:artist:1tqhsYv8yBBdwANFNzHtcr, spotify:artist:6PXS4YHDkKvl1wkIl4V8DL, spotify:artist:5lHRUCqkQZCIWeX7xG4sYT","Lil Dicky, Fetty Wap, Rich Homie Quan","spotify:album:7IhHBoBPWlCSrr8DCmP5ot","Professional Rapper","spotify:artist:1tqhsYv8yBBdwANFNzHtcr","Lil Dicky","2015-07-31","https://i.scdn.co/image/ab67616d0000b273a5ea3573e8f48f5485760e2e","1","10","290835","https://p.scdn.co/mp3-preview/19626bf27dcd7fd7b507fa1ce0f83e0413181bb4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","QM4HH1550010","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3IzLbKpLAyHgNThPCRS1ve","Cobra Pitonato","spotify:artist:08ppjXEpROUgrG1X0DEquB, spotify:artist:4PYZsCk6AeRr8VjtJ7z1RF","Nerissima Serpe, Fritu","spotify:album:5nxW9sJlywI1NGdLfaXMAN","Identità","spotify:artist:08ppjXEpROUgrG1X0DEquB","Nerissima Serpe","2023-11-30","https://i.scdn.co/image/ab67616d0000b273629312cfec61079f53a42d8a","1","6","142344","https://p.scdn.co/mp3-preview/043e8bbbd8b5ec9edc131420427b43e888012720?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","ITY8R2300032","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:47aNTW5HJG7wcgxgj2jjRy","Disoriental Express – feat. Giaime","spotify:artist:7FeObngbQ0GY3SojNwKdKn, spotify:artist:3sC3sCpqSYClSdKez9Rs6k, spotify:artist:5appupCr1pI8I1k3AWstc6","Bresh, Giaime, Garelli","spotify:album:2E7FoEPUap1gOqOQOgQWqc","Che io ci aiuti","spotify:artist:7FeObngbQ0GY3SojNwKdKn","Bresh","2020-07-24","https://i.scdn.co/image/ab67616d0000b273ac23cf0333827ba2da5f5f0b","1","5","166840","https://p.scdn.co/mp3-preview/93b033de5297fd8c044a7e7829ce079ffab900e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","ITB002000423","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:10y452DRiLSzDQAcX2Ek2j","Oh Cacchio","spotify:artist:14XRgLXin9R3eKTNXBNwos, spotify:artist:1GDpBWbNymzzLV7BHzaTBL","Leon Faun, Duffy","spotify:album:6Q47uXONhD3lCI2p0Z9Oro","Oh Cacchio","spotify:artist:14XRgLXin9R3eKTNXBNwos, spotify:artist:1GDpBWbNymzzLV7BHzaTBL","Leon Faun, Duffy","2019-11-29","https://i.scdn.co/image/ab67616d0000b2738135527ce66c8bd6fe266917","1","1","129624","https://p.scdn.co/mp3-preview/9fd7fcf1aeeed406bb6951b913b8665c519d9ac7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","ITOL61900006","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5hxiymclWemYbj60cN4Dht","Polo Nord - [C+N Progressive Mix]","spotify:artist:1El4YQA8oCXX7ynFSxRTFq, spotify:artist:3o1cwVQfiDWafhYA02k13C, spotify:artist:3PbxfXGwcCLn85zVQK1ulo","Massimo Pericolo, Crookers, Nic Sarno","spotify:album:5O1eP0CV9le8jxp40zYee3","Scialla Semper (Emodrill Repack)","spotify:artist:1El4YQA8oCXX7ynFSxRTFq, spotify:artist:3o1cwVQfiDWafhYA02k13C","Massimo Pericolo, Crookers","2019-09-27","https://i.scdn.co/image/ab67616d0000b27333fdb985a95e8d28077d38aa","1","12","249303","https://p.scdn.co/mp3-preview/e38f7aebbcbc1c94d4088ce223cfa2cbc94dbb15?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","ITRWL1900078","spotify:user:","1970-01-01T00:00:00Z"
